5 1 8 8 -4.37484588146711e+02 
5 2 0 0 -8.70923530124763e+00 
5 2 0 1 -9.05090282210000e+01 
5 2 0 2 -1.89983842267998e+02 
5 2 0 3 -7.27082934079529e+01 
5 2 0 4 1.83045391665774e+02 
5 2 0 5 3.09656584609955e+02 
5 2 0 6 3.40699388453265e+02 
5 2 0 7 3.75077733640398e+02 
5 2 0 8 3.61791858899270e+02 
5 2 1 0 -5.53110728017223e+01 
5 2 1 1 -2.99783168818408e+02 
5 2 1 2 -6.86543022769963e+02 
5 2 1 3 -8.50693626238597e+02 
5 2 1 4 -8.88611583261390e+01 
5 2 1 5 1.13203757260178e+03 
5 2 1 6 1.73580000374647e+03 
5 2 1 7 1.84337651972945e+03 
5 2 1 8 1.78656233352558e+03 
5 2 2 0 None 
5 2 2 1 None 
5 2 2 2 None 
5 2 2 3 None 
5 2 2 4 None 
5 2 2 5 None 
5 2 2 6 None 
5 2 2 7 None 
5 2 2 8 None 
5 2 3 0 3.76761156750301e+02 
5 2 3 1 1.14485871194727e+03 
5 2 3 2 1.86478429724043e+03 
5 2 3 3 2.46018478789643e+03 
5 2 3 4 3.06628943677957e+03 
5 2 3 5 2.86630223904151e+03 
5 2 3 6 5.25681123472542e+02 
5 2 3 7 -2.47520329149650e+03 
5 2 3 8 -3.58411039517666e+03 
5 2 4 0 -1.03890627702197e+02 
5 2 4 1 6.41069785067129e+02 
5 2 4 2 2.14422143059565e+03 
5 2 4 3 3.06628943677957e+03 
5 2 4 4 3.45027646208390e+03 
5 2 4 5 3.87970448653294e+03 
5 2 4 6 3.78100372414352e+03 
5 2 4 7 2.25517785848083e+03 
5 2 4 8 3.38626679041661e+02 
5 2 5 0 None 
5 2 5 1 None 
5 2 5 2 None 
5 2 5 3 None 
5 2 5 4 None 
5 2 5 5 None 
5 2 5 6 None 
5 2 5 7 None 
5 2 5 8 None 
5 2 6 0 6.21735236658071e+02 
5 2 6 1 1.73580000374647e+03 
5 2 6 2 2.50377762279899e+03 
5 2 6 3 1.08779559213627e+03 
5 2 6 4 -1.55587563097354e+03 
5 2 6 5 -2.69356145009022e+03 
5 2 6 6 -2.71360072526076e+03 
5 2 6 7 -2.76070744395624e+03 
5 2 6 8 -3.32408193808728e+03 
5 2 7 0 3.75077733640398e+02 
5 2 7 1 1.00202433403928e+03 
5 2 7 2 1.83973678990039e+03 
5 2 7 3 2.29962928752843e+03 
5 2 7 4 1.23349507176576e+03 
5 2 7 5 -5.63128434305451e+02 
5 2 7 6 -1.28086876904277e+03 
5 2 7 7 -1.24916239361524e+03 
5 2 7 8 -1.23009232025751e+03 
5 2 8 0 2.56543318128573e+02 
5 2 8 1 6.86774183126750e+02 
5 2 8 2 1.28611684499649e+03 
5 2 8 3 2.03231332332420e+03 
5 2 8 4 2.38206353532751e+03 
5 2 8 5 1.37778763026767e+03 
5 2 8 6 -1.96829160338627e+02 
5 2 8 7 -7.99352921918190e+02 
5 2 8 8 -7.57673365209973e+02 
5 3 0 0 -1.94849684609280e+01 
5 3 0 1 -7.90358854124617e+01 
5 3 0 2 -1.44214796842220e+01 
5 3 0 3 1.51437890587161e+02 
5 3 0 4 2.36891200193935e+02 
5 3 0 5 2.56345534362038e+02 
5 3 0 6 2.78292785634923e+02 
5 3 0 7 3.02697466427867e+02 
5 3 0 8 3.29541673892102e+02 
5 3 1 0 -2.30468641862738e+01 
5 3 1 1 -1.65003105222187e+02 
5 3 1 2 -2.82359934848948e+02 
5 3 1 3 6.38229968011447e+01 
5 3 1 4 6.81511432735506e+02 
5 3 1 5 9.92509901700515e+02 
5 3 1 6 1.07715186392776e+03 
5 3 1 7 1.17234455738207e+03 
5 3 1 8 1.23100736635241e+03 
5 3 2 0 -2.08310262105430e+02 
5 3 2 1 -4.50201875643687e+02 
5 3 2 2 -9.55590254805937e+02 
5 3 2 3 -1.13786159210800e+03 
5 3 2 4 3.19207620196592e+02 
5 3 2 5 2.56508630762191e+03 
5 3 2 6 3.67550942136342e+03 
5 3 2 7 3.94204034722919e+03 
5 3 2 8 4.07836828941646e+03 
5 3 3 0 None 
5 3 3 1 None 
5 3 3 2 None 
5 3 3 3 None 
5 3 3 4 None 
5 3 3 5 None 
5 3 3 6 None 
5 3 3 7 None 
5 3 3 8 None 
5 3 4 0 -1.13468894210540e+02 
5 3 4 1 1.18523727432260e+02 
5 3 4 2 2.05746693809884e+03 
5 3 4 3 5.14057077029734e+03 
5 3 4 4 7.18046787383886e+03 
5 3 4 5 7.07927659922117e+03 
5 3 4 6 3.60403052188518e+03 
5 3 4 7 -9.83521500805164e+02 
5 3 4 8 -2.77123166725702e+03 
5 3 5 0 None 
5 3 5 1 None 
5 3 5 2 None 
5 3 5 3 None 
5 3 5 4 None 
5 3 5 5 None 
5 3 5 6 None 
5 3 5 7 None 
5 3 5 8 None 
5 3 6 0 6.92089388359102e+02 
5 3 6 1 1.93041737338447e+03 
5 3 6 2 3.67550942136342e+03 
5 3 6 3 4.55066008829747e+03 
5 3 6 4 1.97632293058145e+03 
5 3 6 5 -2.21322157569177e+03 
5 3 6 6 -3.90500395671218e+03 
5 3 6 7 -4.63537078103654e+03 
5 3 6 8 -7.33073970299646e+03 
5 3 7 0 4.22433502947042e+02 
5 3 7 1 1.17234455738207e+03 
5 3 7 2 2.18684220262248e+03 
5 3 7 3 3.39868073803662e+03 
5 3 7 4 3.90235950319475e+03 
5 3 7 5 2.09570054851727e+03 
5 3 7 6 -6.55477363000020e+02 
5 3 7 7 -1.68799636846768e+03 
5 3 7 8 -2.31339523388606e+03 
5 3 8 0 3.29541673892102e+02 
5 3 8 1 8.78277576575625e+02 
5 3 8 2 1.60991539585311e+03 
5 3 8 3 2.50081004159417e+03 
5 3 8 4 3.52463580494058e+03 
5 3 8 5 3.87844967546075e+03 
5 3 8 6 2.24349147512379e+03 
5 3 8 7 -1.17806369253368e+02 
5 3 8 8 -9.73362349340744e+02 
5 4 0 0 -8.22296175447088e+00 
5 4 0 1 4.25704371138536e+01 
5 4 0 2 1.51438454666429e+02 
5 4 0 3 2.12405807232713e+02 
5 4 0 4 2.26263421213609e+02 
5 4 0 5 2.42275125005041e+02 
5 4 0 6 2.60362102879732e+02 
5 4 0 7 2.80489019014103e+02 
5 4 0 8 3.02638069946204e+02 
5 4 1 0 -7.58864313768694e+01 
5 4 1 1 -4.38575770422017e+01 
5 4 1 2 2.11574186490801e+02 
5 4 1 3 5.98325335148788e+02 
5 4 1 4 8.02548989840548e+02 
5 4 1 5 8.57170405796411e+02 
5 4 1 6 9.19934711774164e+02 
5 4 1 7 9.90713813967875e+02 
5 4 1 8 1.06944335177605e+03 
5 4 2 0 -2.63162105885854e+02 
5 4 2 1 -4.23148372981602e+02 
5 4 2 2 -2.01811642582517e+02 
5 4 2 3 6.29249873080613e+02 
5 4 2 4 1.73164327716201e+03 
5 4 2 5 2.29400175963273e+03 
5 4 2 6 2.45894660311598e+03 
5 4 2 7 2.64765356313357e+03 
5 4 2 8 2.81486129912180e+03 
5 4 3 0 -6.18604541682904e+02 
5 4 3 1 -1.50108105909118e+03 
5 4 3 2 -1.92251480559989e+03 
5 4 3 3 -1.13931299045497e+03 
5 4 3 4 1.65502560049242e+03 
5 4 3 5 5.21588594347878e+03 
5 4 3 6 6.98327939065698e+03 
5 4 3 7 7.46518670333375e+03 
5 4 3 8 7.86035883918056e+03 
5 4 4 0 None 
5 4 4 1 None 
5 4 4 2 None 
5 4 4 3 None 
5 4 4 4 None 
5 4 4 5 None 
5 4 4 6 None 
5 4 4 7 None 
5 4 4 8 None 
5 4 5 0 None 
5 4 5 1 None 
5 4 5 2 None 
5 4 5 3 None 
5 4 5 4 None 
5 4 5 5 None 
5 4 5 6 None 
5 4 5 7 None 
5 4 5 8 None 
5 4 6 0 8.26751913070983e+02 
5 4 6 1 2.30683248066563e+03 
5 4 6 2 4.39459335705625e+03 
5 4 6 3 6.98327939065698e+03 
5 4 6 4 8.06294778619398e+03 
5 4 6 5 4.18499126347524e+03 
5 4 6 6 -2.95287277915482e+03 
5 4 6 7 -9.58700013880789e+03 
5 4 6 8 -1.47040240531082e+04 
5 4 7 0 5.01392287874951e+02 
5 4 7 1 1.39429749601434e+03 
5 4 7 2 2.64765356313357e+03 
5 4 7 3 4.16398562285338e+03 
5 4 7 4 5.86903944697274e+03 
5 4 7 5 6.46925285108124e+03 
5 4 7 6 3.83651661776825e+03 
5 4 7 7 -1.03264557477868e+03 
5 4 7 8 -6.09725364443070e+03 
5 4 8 0 3.85448126889180e+02 
5 4 8 1 1.06944335177605e+03 
5 4 8 2 1.99478359780285e+03 
5 4 8 3 3.10107307627946e+03 
5 4 8 4 4.35963846482975e+03 
5 4 8 5 5.73901204696433e+03 
5 4 8 6 6.12407592452817e+03 
5 4 8 7 3.78184086806461e+03 
5 4 8 8 -4.53278076959414e+02 
5 5 0 0 5.32032238335768e+00 
5 5 0 1 1.29394922723725e+02 
5 5 0 2 2.06775591687171e+02 
5 5 0 3 2.17160124894068e+02 
5 5 0 4 2.29682862790642e+02 
5 5 0 5 2.44127072552657e+02 
5 5 0 6 2.60410623539513e+02 
5 5 0 7 2.78496708758842e+02 
5 5 0 8 2.98366790985948e+02 
5 5 1 0 -1.40145836184450e+02 
5 5 1 1 2.21680099306568e+01 
5 5 1 2 4.94072024228612e+02 
5 5 1 3 7.47942216191588e+02 
5 5 1 4 7.87902070494687e+02 
5 5 1 5 8.35079112380034e+02 
5 5 1 6 8.89184946767830e+02 
5 5 1 7 9.50090645914066e+02 
5 5 1 8 1.01773143510847e+03 
5 5 2 0 -3.08586667332706e+02 
5 5 2 1 -5.81480338337464e+02 
5 5 2 2 5.47139326584802e+01 
5 5 2 3 1.33554296213325e+03 
5 5 2 4 1.97466477287465e+03 
5 5 2 5 2.08668362552820e+03 
5 5 2 6 2.21776384259334e+03 
5 5 2 7 2.36757520651586e+03 
5 5 2 8 2.53595222796272e+03 
5 5 3 0 -4.83279069345892e+02 
5 5 3 1 -1.36718008998657e+03 
5 5 3 2 -1.82001117164708e+03 
5 5 3 3 1.03746286475474e+02 
5 5 3 4 3.35445613237044e+03 
5 5 3 5 4.90801145448251e+03 
5 5 3 6 5.20643249734204e+03 
5 5 3 7 5.55343311192075e+03 
5 5 3 8 5.90215383489222e+03 
5 5 4 0 -1.02752859669498e+03 
5 5 4 1 -2.89412394521578e+03 
5 5 4 2 -5.56573980259487e+03 
5 5 4 3 -6.32066502719800e+03 
5 5 4 4 1.66900483655701e+02 
5 5 4 5 1.00528054576169e+04 
5 5 4 6 1.46590374757269e+04 
5 5 4 7 1.55690205341239e+04 
5 5 4 8 1.64490341144452e+04 
5 5 5 0 None 
5 5 5 1 None 
5 5 5 2 None 
5 5 5 3 None 
5 5 5 4 None 
5 5 5 5 None 
5 5 5 6 None 
5 5 5 7 None 
5 5 5 8 None 
5 5 6 0 1.20150847540432e+03 
5 5 6 1 3.36142748662521e+03 
5 5 6 2 6.42342732912352e+03 
5 5 6 3 1.02439540167169e+04 
5 5 6 4 1.46590374757269e+04 
5 5 6 5 1.42749839677938e+04 
5 5 6 6 3.10352139029194e+02 
5 5 6 7 -1.84688987152434e+04 
5 5 6 8 -2.66813157303075e+04 
5 5 7 0 6.55729733748831e+02 
5 5 7 1 1.83007282177340e+03 
5 5 7 2 3.48933810972102e+03 
5 5 7 3 5.55343311192075e+03 
5 5 7 4 7.90447779853374e+03 
5 5 7 5 1.04543935583350e+04 
5 5 7 6 9.74633679429696e+03 
5 5 7 7 3.82020494097604e+02 
5 5 7 8 -1.17146010160359e+04 
5 5 8 0 4.78302169612716e+02 
5 5 8 1 1.33233836566062e+03 
5 5 8 2 2.53595222796272e+03 
5 5 8 3 3.99853747574437e+03 
5 5 8 4 5.65103658263440e+03 
5 5 8 5 7.45779973828443e+03 
5 5 8 6 9.38000379964058e+03 
5 5 8 7 8.49777203825021e+03 
5 5 8 8 4.53681186150233e+02 
5 6 0 0 -7.04843050868958e+00 
5 6 0 1 4.82945930632168e+01 
5 6 0 2 1.64667452298208e+02 
5 6 0 3 2.28441534954620e+02 
5 6 0 4 2.40460078261700e+02 
5 6 0 5 2.54258248999189e+02 
5 6 0 6 2.69748660151737e+02 
5 6 0 7 2.86892148150060e+02 
5 6 0 8 3.05668988460895e+02 
5 6 1 0 -7.36294615553960e+01 
5 6 1 1 -3.20253347934541e+01 
5 6 1 2 2.29569656387046e+02 
5 6 1 3 6.16454208886053e+02 
5 6 1 4 8.15348978382348e+02 
5 6 1 5 8.59772924168585e+02 
5 6 1 6 9.10437720765501e+02 
5 6 1 7 9.67208086853968e+02 
5 6 1 8 1.03001602828542e+03 
5 6 2 0 -2.42279039465414e+02 
5 6 2 1 -3.64515989664057e+02 
5 6 2 2 -1.21616597727732e+02 
5 6 2 3 6.41672997958711e+02 
5 6 2 4 1.62085063765130e+03 
5 6 2 5 2.10579626170015e+03 
5 6 2 6 2.22563175077164e+03 
5 6 2 7 2.36178067831664e+03 
5 6 2 8 2.51407321308469e+03 
5 6 3 0 -4.56362701948069e+02 
5 6 3 1 -1.07956159964125e+03 
5 6 3 2 -1.23204189758701e+03 
5 6 3 3 -4.72004868335309e+02 
5 6 3 4 1.50553099244075e+03 
5 6 3 5 3.88202848808087e+03 
5 6 3 6 5.03010640165777e+03 
5 6 3 7 5.33232613545681e+03 
5 6 3 8 5.67438270254972e+03 
5 6 4 0 -8.58785993791788e+02 
5 6 4 1 -2.42401047627185e+03 
5 6 4 2 -4.10125358575888e+03 
5 6 4 3 -4.48112235184592e+03 
5 6 4 4 -2.37772083889729e+03 
5 6 4 5 3.48033154354718e+03 
5 6 4 6 1.04553501362566e+04 
5 6 4 7 1.37496635831426e+04 
5 6 4 8 1.45676505465405e+04 
5 6 5 0 None 
5 6 5 1 None 
5 6 5 2 None 
5 6 5 3 None 
5 6 5 4 None 
5 6 5 5 None 
5 6 5 6 None 
5 6 5 7 None 
5 6 5 8 None 
5 6 6 0 None 
5 6 6 1 None 
5 6 6 2 None 
5 6 6 3 None 
5 6 6 4 None 
5 6 6 5 None 
5 6 6 6 None 
5 6 6 7 None 
5 6 6 8 None 
5 6 7 0 1.10498546768523e+03 
5 6 7 1 3.10233381833139e+03 
5 6 7 2 5.95429286764909e+03 
5 6 7 3 9.54658388767268e+03 
5 6 7 4 1.37496635831426e+04 
5 6 7 5 1.49825814039488e+04 
5 6 7 6 7.45270620123332e+03 
5 6 7 7 -5.39412151067621e+03 
5 6 7 8 -1.69368152688607e+04 
5 6 8 0 6.61829677684072e+02 
5 6 8 1 1.85323154774721e+03 
5 6 8 2 3.54785794775799e+03 
5 6 8 3 5.67438270254972e+03 
5 6 8 4 8.11861314866075e+03 
5 6 8 5 1.07936661382313e+04 
5 6 8 6 1.14491569373245e+04 
5 6 8 7 6.57683891883596e+03 
5 6 8 8 -1.90032586980897e+03 
5 7 0 0 -1.54605105195239e+01 
5 7 0 1 -8.07018157814088e+01 
5 7 0 2 -1.19072296393777e+01 
5 7 0 3 1.67345690394937e+02 
5 7 0 4 2.55782732365191e+02 
5 7 0 5 2.69452160707134e+02 
5 7 0 6 2.84716368044914e+02 
5 7 0 7 3.01533256733176e+02 
5 7 0 8 3.19881619952748e+02 
5 7 1 0 1.32711557656550e+01 
5 7 1 1 -9.93186525855281e+01 
5 7 1 2 -2.14889104811742e+02 
5 7 1 3 9.17874766198062e+01 
5 7 1 4 6.45078368239073e+02 
5 7 1 5 9.09314915054650e+02 
5 7 1 6 9.59107673172296e+02 
5 7 1 7 1.01456767703024e+03 
5 7 1 8 1.07562215489949e+03 
5 7 2 0 -7.45768593203130e+01 
5 7 2 1 -9.33956330305177e+01 
5 7 2 2 -3.46844187533749e+02 
5 7 2 3 -4.86665128035933e+02 
5 7 2 4 3.73786385383560e+02 
5 7 2 5 1.71220081959172e+03 
5 7 2 6 2.33789639398097e+03 
5 7 2 7 2.47035846498537e+03 
5 7 2 8 2.61757018990825e+03 
5 7 3 0 -3.63303983098660e+02 
5 7 3 1 -5.66840218209348e+02 
5 7 3 2 -6.20643266125643e+02 
5 7 3 3 -1.14601856593552e+03 
5 7 3 4 -1.24215122879469e+03 
5 7 3 5 9.63972175841276e+02 
5 7 3 6 4.11406162402542e+03 
5 7 3 7 5.56351099370145e+03 
5 7 3 8 5.89285739304054e+03 
5 7 4 0 -8.37107124104264e+02 
5 7 4 1 -2.06987953616120e+03 
5 7 4 2 -2.81585743655617e+03 
5 7 4 3 -3.29086059158301e+03 
5 7 4 4 -4.76127437509139e+03 
5 7 4 5 -4.54615994231024e+03 
5 7 4 6 2.16286842880894e+03 
5 7 4 7 1.12130511384691e+04 
5 7 4 8 1.53125964943678e+04 
5 7 5 0 None 
5 7 5 1 None 
5 7 5 2 None 
5 7 5 3 None 
5 7 5 4 None 
5 7 5 5 None 
5 7 5 6 None 
5 7 5 7 None 
5 7 5 8 None 
5 7 6 0 -1.47953047149976e+02 
5 7 6 1 -4.55193400210369e+02 
5 7 6 2 -9.56160936545406e+02 
5 7 6 3 6.34718820639916e+02 
5 7 6 4 8.89179242954790e+03 
5 7 6 5 2.02220760925637e+04 
5 7 6 6 2.68256304865356e+04 
5 7 6 7 2.57600981896043e+04 
5 7 6 8 1.38151277487176e+04 
5 7 7 0 None 
5 7 7 1 None 
5 7 7 2 None 
5 7 7 3 None 
5 7 7 4 None 
5 7 7 5 None 
5 7 7 6 None 
5 7 7 7 None 
5 7 7 8 None 
5 7 8 0 1.20436982735608e+03 
5 7 8 1 3.39565559828001e+03 
5 7 8 2 6.54944777474934e+03 
5 7 8 3 1.05611691375090e+04 
5 7 8 4 1.53125964943678e+04 
5 7 8 5 1.63006932041192e+04 
5 7 8 6 6.20092173336582e+03 
5 7 8 7 -7.81439396004734e+03 
5 7 8 8 -1.31699968320569e+04 
5 8 0 0 -5.93441147809970e+00 
5 8 0 1 -8.72132307292365e+01 
5 8 0 2 -1.93897824378828e+02 
5 8 0 3 -8.18891207713809e+01 
5 8 0 4 1.71306495263203e+02 
5 8 0 5 2.88132408214332e+02 
5 8 0 6 3.03518236207270e+02 
5 8 0 7 3.20386287557043e+02 
5 8 0 8 3.38713655156008e+02 
5 8 1 0 1.60187566645536e+01 
5 8 1 1 -1.13107770476046e+02 
5 8 1 2 -3.70457930414405e+02 
5 8 1 3 -5.13135776242919e+02 
5 8 1 4 -6.12233851594515e+01 
5 8 1 5 6.85775474658835e+02 
5 8 1 6 1.02478372625494e+03 
5 8 1 7 1.08052034570195e+03 
5 8 1 8 1.14155097436272e+03 
5 8 2 0 4.99348138584930e+01 
5 8 2 1 -7.84621042550716e+01 
5 8 2 2 -4.45480484526037e+02 
5 8 2 3 -9.62072581409872e+02 
5 8 2 4 -1.09591464732950e+03 
5 8 2 5 1.01079227954173e+02 
5 8 2 6 1.85401414680813e+03 
5 8 2 7 2.64034967732043e+03 
5 8 2 8 2.78790417296138e+03 
5 8 3 0 -1.31022593234209e+02 
5 8 3 1 -2.01180743424505e+02 
5 8 3 2 -6.29247472165377e+02 
5 8 3 3 -1.45242023466727e+03 
5 8 3 4 -2.46108912016229e+03 
5 8 3 5 -2.46768369811060e+03 
5 8 3 6 4.90060324311114e+02 
5 8 3 7 4.52727416231278e+03 
5 8 3 8 6.32162297952373e+03 
5 8 4 0 -7.27822766100374e+02 
5 8 4 1 -1.42723506137760e+03 
5 8 4 2 -2.08357579453432e+03 
5 8 4 3 -3.51390342955915e+03 
5 8 4 4 -5.66472544537272e+03 
5 8 4 5 -8.09463436157334e+03 
5 8 4 6 -7.50057733380171e+03 
5 8 4 7 1.27347702700137e+03 
5 8 4 8 1.26941972084644e+04 
5 8 5 0 None 
5 8 5 1 None 
5 8 5 2 None 
5 8 5 3 None 
5 8 5 4 None 
5 8 5 5 None 
5 8 5 6 None 
5 8 5 7 None 
5 8 5 8 None 
5 8 6 0 2.42141689953734e+02 
5 8 6 1 6.43573149748732e+02 
5 8 6 2 2.13889845782458e+03 
5 8 6 3 6.92790542684026e+03 
5 8 6 4 1.35308648727042e+04 
5 8 6 5 1.81384238080085e+04 
5 8 6 6 2.12617632015682e+04 
5 8 6 7 2.44808363816430e+04 
5 8 6 8 2.22643902975539e+04 
5 8 7 0 -6.23652697153024e+02 
5 8 7 1 -1.80376226504584e+03 
5 8 7 2 -3.57223779872765e+03 
5 8 7 3 -2.99788109701727e+03 
5 8 7 4 5.74994172797577e+03 
5 8 7 5 1.81860767668318e+04 
5 8 7 6 2.44808363816430e+04 
5 8 7 7 2.65605791816057e+04 
5 8 7 8 2.87973953457316e+04 
5 8 8 0 None 
5 8 8 1 None 
5 8 8 2 None 
5 8 8 3 None 
5 8 8 4 None 
5 8 8 5 None 
5 8 8 6 None 
5 8 8 7 None 
5 8 8 8 None 
6 0 0 0 None 
6 0 0 1 None 
6 0 0 2 None 
6 0 0 3 None 
6 0 0 4 None 
6 0 0 5 None 
6 0 0 6 None 
6 0 0 7 None 
6 0 0 8 None 
6 0 1 0 2.64102997578444e-15 
6 0 1 1 -6.31593542897867e-15 
6 0 1 2 3.88938072213836e+01 
6 0 1 3 2.00654558998581e+02 
6 0 1 4 4.28749344140559e+02 
6 0 1 5 5.82279727511920e+02 
6 0 1 6 4.49369969114437e+02 
6 0 1 7 -2.75036268698386e+02 
6 0 1 8 -1.00456168191049e+03 
6 0 2 0 -2.49676822426813e-14 
6 0 2 1 2.04704248533598e+01 
6 0 2 2 1.05007922087356e+02 
6 0 2 3 2.23872778975533e+02 
6 0 2 4 3.03934456362747e+02 
6 0 2 5 3.56381069913204e+02 
6 0 2 6 4.12386511277499e+02 
6 0 2 7 2.96579841851310e+02 
6 0 2 8 -2.53797265476653e+02 
6 0 3 0 1.99024518835565e+01 
6 0 3 1 9.39023798269220e+01 
6 0 3 2 1.91880032517872e+02 
6 0 3 3 2.53372498578986e+02 
6 0 3 4 2.91446806685998e+02 
6 0 3 5 3.32688583176129e+02 
6 0 3 6 3.77030957017564e+02 
6 0 3 7 4.24442970276563e+02 
6 0 3 8 3.11251480646969e+02 
6 0 4 0 1.30060516065235e+02 
6 0 4 1 2.42942035265495e+02 
6 0 4 2 3.03934456362747e+02 
6 0 4 3 3.35893204473097e+02 
6 0 4 4 3.71822537533617e+02 
6 0 4 5 4.11444824009769e+02 
6 0 4 6 4.54653313606433e+02 
6 0 4 7 5.01399484706468e+02 
6 0 4 8 5.51658561549636e+02 
6 0 5 0 3.66842925080987e+02 
6 0 5 1 5.82279727511920e+02 
6 0 5 2 6.10259720487678e+02 
6 0 5 3 6.47407126093111e+02 
6 0 5 4 6.91572636270424e+02 
6 0 5 5 7.42131176393387e+02 
6 0 5 6 7.98845449285948e+02 
6 0 5 7 8.61608921638101e+02 
6 0 5 8 9.30367846199779e+02 
6 0 6 0 None 
6 0 6 1 None 
6 0 6 2 None 
6 0 6 3 None 
6 0 6 4 None 
6 0 6 5 None 
6 0 6 6 None 
6 0 6 7 None 
6 0 6 8 None 
6 0 7 0 4.72283213592472e+02 
6 0 7 1 3.77797072387893e+02 
6 0 7 2 -3.23683971245177e+02 
6 0 7 3 -6.73218523467232e+02 
6 0 7 4 -6.78704058646696e+02 
6 0 7 5 -6.90033119060817e+02 
6 0 7 6 -7.06907284623674e+02 
6 0 7 7 -7.29194527902313e+02 
6 0 7 8 -7.56829205545944e+02 
6 0 8 0 2.12921678685114e+02 
6 0 8 1 5.68368605143173e+02 
6 0 8 2 4.28168768016368e+02 
6 0 8 3 -1.06414971900845e+02 
6 0 8 4 -3.46601267289408e+02 
6 0 8 5 -3.44266009716677e+02 
6 0 8 6 -3.44728206854150e+02 
6 0 8 7 -3.47914502165049e+02 
6 0 8 8 -3.53788595549644e+02 
6 1 0 0 7.07493618195183e-15 
6 1 0 1 6.63765338989227e-14 
6 1 0 2 -6.24347958027474e+01 
6 1 0 3 -3.36565898221757e+02 
6 1 0 4 -5.67894828319902e+02 
6 1 0 5 -2.06531959187286e+02 
6 1 0 6 4.41555374279775e+02 
6 1 0 7 7.46140431987661e+02 
6 1 0 8 7.22181449650330e+02 
6 1 1 0 None 
6 1 1 1 None 
6 1 1 2 None 
6 1 1 3 None 
6 1 1 4 None 
6 1 1 5 None 
6 1 1 6 None 
6 1 1 7 None 
6 1 1 8 None 
6 1 2 0 3.99173284640516e+01 
6 1 2 1 2.42818617971819e+02 
6 1 2 2 6.04069804154523e+02 
6 1 2 3 1.00048052336555e+03 
6 1 2 4 1.39231728746698e+03 
6 1 2 5 1.73580000374647e+03 
6 1 2 6 1.45532088117095e+03 
6 1 2 7 -3.24797407673315e+02 
6 1 2 8 -2.42051087416983e+03 
6 1 3 0 1.67541614533298e+02 
6 1 3 1 3.81998673248907e+02 
6 1 3 2 6.04136995051512e+02 
6 1 3 3 8.16257966473848e+02 
6 1 3 4 1.00012647140701e+03 
6 1 3 5 1.16701309935244e+03 
6 1 3 6 1.34565153343910e+03 
6 1 3 7 1.11586298396301e+03 
6 1 3 8 -1.51879822285384e+02 
6 1 4 0 3.62875640177055e+02 
6 1 4 1 6.76642148440097e+02 
6 1 4 2 8.56946162568650e+02 
6 1 4 3 1.00012647140701e+03 
6 1 4 4 1.12536372708549e+03 
6 1 4 5 1.26272407205503e+03 
6 1 4 6 1.41191128283351e+03 
6 1 4 7 1.57278991082290e+03 
6 1 4 8 1.36811908769444e+03 
6 1 5 0 3.07026937539597e+02 
6 1 5 1 1.20261179157328e+03 
6 1 5 2 1.73580000374647e+03 
6 1 5 3 1.85159710886521e+03 
6 1 5 4 1.98852807469054e+03 
6 1 5 5 2.14483744674113e+03 
6 1 5 6 2.31985815291193e+03 
6 1 5 7 2.51329042866256e+03 
6 1 5 8 2.72498289747267e+03 
6 1 6 0 None 
6 1 6 1 None 
6 1 6 2 None 
6 1 6 3 None 
6 1 6 4 None 
6 1 6 5 None 
6 1 6 6 None 
6 1 6 7 None 
6 1 6 8 None 
6 1 7 0 7.46140431987661e+02 
6 1 7 1 1.51868182500886e+03 
6 1 7 2 7.68405988283398e+02 
6 1 7 3 -1.07647958452902e+03 
6 1 7 4 -1.92074609722441e+03 
6 1 7 5 -1.94115821032606e+03 
6 1 7 6 -1.97703096092657e+03 
6 1 7 7 -2.02798246932397e+03 
6 1 7 8 -2.09382308803400e+03 
6 1 8 0 3.79383388466726e+02 
6 1 8 1 1.02334450220752e+03 
6 1 8 2 1.51766895855067e+03 
6 1 8 3 8.77983357134919e+02 
6 1 8 4 -4.23569370207887e+02 
6 1 8 5 -9.75002109793543e+02 
6 1 8 6 -9.68305338287318e+02 
6 1 8 7 -9.69021524222057e+02 
6 1 8 8 -9.77044627679630e+02 
6 2 0 0 1.34034197882019e-14 
6 2 0 1 -2.71529189170599e+01 
6 2 0 2 -1.72333575483077e+02 
6 2 0 3 -3.17780020532858e+02 
6 2 0 4 -1.38817818513982e+02 
6 2 0 5 2.17457082953628e+02 
6 2 0 6 3.84421533676433e+02 
6 2 0 7 4.20180720724887e+02 
6 2 0 8 4.59125726820420e+02 
6 2 1 0 -1.93369385185044e+01 
6 2 1 1 -2.00427917971911e+02 
6 2 1 2 -6.06916196880964e+02 
6 2 1 3 -1.15614506603078e+03 
6 2 1 4 -1.33279601472764e+03 
6 2 1 5 -2.36508029707553e+02 
6 2 1 6 1.41305860736341e+03 
6 2 1 7 2.19267010280518e+03 
6 2 1 8 2.30787019125138e+03 
6 2 2 0 None 
6 2 2 1 None 
6 2 2 2 None 
6 2 2 3 None 
6 2 2 4 None 
6 2 2 5 None 
6 2 2 6 None 
6 2 2 7 None 
6 2 2 8 None 
6 2 3 0 4.84905374462224e+02 
6 2 3 1 1.06408487253375e+03 
6 2 3 2 1.65897053042777e+03 
6 2 3 3 2.31842356904562e+03 
6 2 3 4 3.00413453493447e+03 
6 2 3 5 3.67550942136342e+03 
